idx	las	src	tgt	las_score_dbl	src_gt_8_words	tgt_gt_8_words
17206	[[0.9031025]]	The store sign is clearly visible on the front of the building.	બિલ્ડિંગની આગળના ભાગ પર સ્ટોર સાઇન સ્પષ્ટ દેખાય છે.	0.9031025	True	True
17213	[[0.9120717]]	Amit Panghal becomes first Indian man to win silver medal in Boxing World Championships	બોક્સિંગ વર્લ્ડ ચેમ્પિયનશીપમાં અમિત પંઘાલ સિલ્વર મેડલ જીતનારો ભારતનો સૌપ્રથમ પુરુષ બોક્સર	0.9120717	True	True
17240	[[0.9016464]]	Indian foreign secretary Harsh Shringla and Indian Army Chief General Manoj Mukund Naravane were on a two-day visit to Myanmar recently.	ભારતીય સેના પ્રમુખ મનોજ મુકુંદ નરવણે અને વિદેશ સચિવ હર્ષવર્ધન શ્રૃંગલા મ્યાંમારના બે દિવસના પ્રવાસે હતા.	0.9016464	True	True
17261	[[0.9062916]]	On being informed of the incident, senior police officers rushed to the spot.	ત્યારે આ ઘટનાની જાણ પોલીસને થતાં ઉચ્ચ પોલીસ અધિકારીઓ ઘટના સ્થળે દોડી આવ્યા હતા	0.9062916	True	True
17305	[[0.9253922]]	The phone has a 13megapixel rear camera and a 5megapixel front camera.	આ ફોનમાં બેક કેમેરા 13 મેગાપિક્સેલ અને ફ્રંટ કેમેરા 5 મેગાપિક્સેલ છે.	0.9253922	True	True
17309	[[0.92506385]]	Iran, Sudan and Syria also are on the list.	ઈરાન, સુદાન અને સીરિયાનો સમાવેશ પણ આ યાદીમાં કરવામાં આવ્યો છે.	0.92506385	True	True
17315	[[0.9397094]]	Some injured Indian and Bangladeshi workers were taken to Rashid and Al Baraha Hospitals for treatment.	કેટલાક ઘાયલ ભારતીય અને બાંગ્લાદેશી શ્રમિકોને સારવાર માટે રાશિદ અને અલ બરાહા હોસ્પિટલમાં લઈ જવામાં આવ્યા છે.	0.9397094	True	True
17319	[[0.90982974]]	A small red plane sitting on top of an airport tarmac.	હવાઇ મથકની ટોચ પર બેસીને એક નાની લાલ વિમાન.	0.90982974	True	True
17330	[[0.91172504]]	A laptop with a keyboard and mouse are on this desk.	કીબોર્ડ અને માઉસ સાથેનું લેપટોપ આ ડેસ્ક પર છે.	0.91172504	True	True
17375	[[0.90050024]]	Nirav Modi's bail application was rejected by the court.	જેમાં કોર્ટે નીરવ મોદીની જામીન અરજી રદ્દ કરી દીધી છે.	0.90050024	True	True
17379	[[0.94923794]]	The following districts have not reported any new case during the last 14 days:	નીચે આપેલા જીલ્લાઓએ છેલ્લા 14 દિવસ દરમિયાન એક પણ નવો કેસ નોંધાવ્યો નથી:	0.94923794	True	True
17394	[[0.92204607]]	India is the second largest country in the world in terms of population.	વિશ્વમાં સૌથી વધુ વસ્તી મામલે ભારત બીજા નંબરે છે.	0.92204607	True	True
17427	[[0.9396601]]	The film has amassed over Rs 250 crore at the box office.	આ ફિલ્મએ બોક્સ ઓફિસ પર 250 કરોડથી વધારેની કમાણી કરી છે.	0.9396601	True	True
17508	[[0.9205179]]	Bollywood actress and BJP MP Hema Malini's warehouse in Mumbai has been robbed.	બોલિવૂડ એક્ટ્રેસ અને ભાજપનાં સાંસદ હેમા માલિનીના મુંબઈના અંધેરી સ્થિત ઘરના ગોદામમાં ચોરી થઈ છે.	0.9205179	True	True
17587	[[0.93040264]]	Along with Hindi, the film is also released in Tamil and Telugu.	હિન્દીની સાથે ફિલ્મ તામિલ અને તેલુગુમાં પણ રિલીઝ કરવામાં આવી છે.	0.93040264	True	True
17612	[[0.93428797]]	Young women sitting against a stone wall with an umbrella.	એક છત્રી સાથે પથ્થરની દીવાલ સામે બેસીને જુવાન સ્ત્રીઓ.	0.93428797	True	True
17626	[[0.93099564]]	F-Spot was unable to log on to {0}. Make sure you have given the authentication using {0} web browser interface.	F-Spot એ {0} પર પ્રવેશવા માટે અસમર્થ હતુ. ખાતરી કરો તમે {0} વેબ બ્રાઉઝર ઇન્ટરફેસની મદદથી સત્તાધિકરણ આપેલ છે.	0.93099564	True	True
17633	[[0.94841796]]	BJP President Amit Shah was among the accused in the case.	આ કેસના આરોપીઓમાંથી એક આરોપી ભાજપા અધ્યક્ષ અમિત શાહ પણ હતા.	0.94841796	True	True
17694	[[0.90983486]]	I visited Korea when I was Chief Minister of Gujarat.	જ્યારે હું ગુજરાતનો મુખ્યમંત્રી હતો, ત્યારે મેં કોરિયાની મુલાકાત લીધી હતી.	0.90983486	True	True
17701	[[0.908115]]	Haryana: Special campaign has been launched in Haryana for random COVID sampling of vegetable vendors, Health workers, Police personnel, Media personnel, Pharmacists, Depot Holders, Sanitation workers etc.	હરિયાણા: રાજ્યમાં શાકભાજીના ફેરિયાઓ, આરોગ્ય કર્મચારીઓ, પોલીસ જવાનો, મીડિયા કર્મચારીઓ, ફાર્માસિસ્ટ્સ, ડીપો ધારકો, સેનિટેશન કર્મચારીઓ વગેરેના કોવિડના રેન્ડમ સેમ્પલ લેવા માટે વિશેષ અભિયાન શરૂ કરવામાં આવ્યું.	0.908115	True	True
17703	[[0.9308587]]	young couple having desert and wine at a restaurant	યુવાન દંપતી એક રેસ્ટોરન્ટમાં રણ અને વાઇન ધરાવે છે	0.9308587	True	True
17756	[[0.9160938]]	KL Rahul and Rohit Sharma open the innings for India.	ભારતીય ટીમ તરફથી કેએલ રાહુલ અને રોહિત શર્મા ઓપનિંગ કરવા ઉતર્યા.	0.9160938	True	True
17766	[[0.90876234]]	Virat Kohli (captain), Rohit Sharma, Shikhar Dhawan, K L Rahul, Shreyas Iyer, Manish Pandey, Kedar Jadhav, Shivam Dube, Ravindra Jadeja, Yuzvendra Chahal, Kuldeep Yadav, Navdeep Saini, Jasprit Bumrah, Shardul Thakur and Mohammed Shami.	વિરાટ કોહલી(કેપ્ટન), શિખર ધવન, રોહિત શર્મા, લોકેશ રાહુલ, સુરેશ રૈના, મનીષ પાંડે, મહેન્દ્રસિંહ ધોની, દિનેશ કાર્તિક, યુજવેન્દ્ર ચહલ, કુલદીપ યાદવ, ભુવનેશ્વરકુમાર, જસપ્રીત બુમરાહ, સિદ્ધાર્થ કૌલ, હાર્દિક પંડયા અને ઉમેશ યાદવ.	0.90876234	True	True
17803	[[0.946323]]	The BJP won 22, LJP six and RLSP three seats.	જેમાં ભાજપને 22, એલજેપીને છ અને આરએલએસપીને ત્રણ બેઠકો પ્રાપ્ત થઈ હતી.	0.946323	True	True
17826	[[0.9127554]]	Additionally, State Chief Secretary L V Subrahmanyam spoke to East Godavari District Collector Muralidhar Reddy and enquired about the incident.	બીજી તરફ રાજ્યનાં મુખ્ય સચિવ એલ. વી. સુબ્રમણ્યમે પૂર્વીય ગોદાવરીનાં જિલ્લા કલેક્ટર મુરલીધર રેડ્ડી સાથે વાત કરી અને ઘટના વિશે જાણકારી લીધી છે.	0.9127554	True	True
17831	[[0.9276604]]	Maharashtra, Karnataka, Madhya Pradesh, Bihar and Gujarat are major onion producing states in the country.	ડુંગળીનું મુખ્ય ઉત્પાદન કરતા રાજ્યોમાં મહારાષ્ટ્ર , કર્ણાટક, મધ્ય પ્રદેશ, બિહાર અને ગુજરાતનો સમાવેશ થાય છે.	0.9276604	True	True
