idx	las	src	tgt	las_score_dbl	src_gt_8_words	tgt_gt_8_words
42895	[[0.9375226]]	Smaller islands in the archipelago include the three islets (Manono Island, Apolima and Nu'ulopa) located in the Apolima Strait between Savai'i and Upolu. the four Aleipata Islands off the eastern end of Upolu (Nu'utele, Nu'ulua, Namua, and Fanuatapu). and Nuusafee.	ഈ ദ്വീപസമൂഹത്തിലെ ചെറിയ ദ്വീപുകളിൽ സവായ്ക്കും ഉപോലുവിനും ഇടയിലുള്ള അപ്പോളിമ കടലിടുക്കിലെ മൂന്ന് ദ്വീപുകൾ ( മനോനോ ദ്വീപ്, അപ്പോളിമ, നുലോപ ) ഉൾപ്പെടുന്നു. ഉപോലുവിന്റെ കിഴക്കേ അറ്റത്തുള്ള നാല് അലിപാറ്റ ദ്വീപുകൾ ( നുറ്റെലെ, നുവുലുവ, നമുവ, ഫാനുവാറ്റാപു ). നുസാഫി.	0.9375226	True	True
43011	[[0.9124252]]	Three others were also injured in the incident, the police said.	ഇതിനു പുറമെ, സംഭവത്തിൽ മറ്റു മൂന്നു പേർക്ക് കൂടി പരുക്ക് പറ്റിയിട്ടുണ്ടെന്ന് പോലീസ് .	0.9124252	True	True
43287	[[0.90083617]]	British woman convicted for murdering her husband in Malaysia	മലേഷ്യയില്‍ വെച്ച് ഭര്‍ത്താവിനെ കുത്തിക്കൊലപ്പെടുത്തിയ കേസില്‍ ബ്രിട്ടീഷ് വനിതയ്ക്ക് വധശിക്ഷ ലഭിച്ചേക്കും	0.90083617	True	True
43365	[[0.9011251]]	The handset has four cameras at the back featuring a 48-megapixel main sensor, an 8-megapixel ultra-wide-angle lens, a 5-megapixel macro sensor and 2-megapixel depth lens.	48-മെഗാപിക്സൽ പ്രധാന ക്യാമറ, 8-മെഗാപിക്സൽ സൂപ്പർ വൈഡ് ക്യാമറ, 2-മെഗാപിക്സൽ മാക്രോ ഷൂട്ടർ, 5-മെഗാപിക്സൽ ഡെപ്ത് ക്യാമറ എന്നിവയടങ്ങുന്നതാണ് ഫോണിന്റെ പിൻക്യാമറ സംവിധാനം.	0.9011251	True	True
43430	[[0.90359735]]	CPM General Secretary Sitaram Yechury.	യുമെന്ന് സി. പി. എം. ജനറൽ സെക്രട്ടറി സീതാറാം യെച്ചൂരി പറഞ്ഞു.	0.90359735	False	True
43461	[[0.929307]]	Kannur and Karuna Medical colleges too are among the colleges which approached the court seeking hike in fees.	ഫീസ് വര്‍ധന ആവശ്യപ്പെട്ട് കോടതിയെ സമീപിച്ചവരില്‍ കണ്ണൂര്‍, കരുണ മെഡിക്കല്‍ കോളേജുകളും ഉള്‍പ്പെടുന്നുണ്ട്.	0.929307	True	True
43465	[[0.9306818]]	RFC 3631 Security Mechanisms for the Internet (with J. Schiller, Ed., C. Kaufman) RFC 4107 Guidelines for Cryptographic Key Management (with R. Housley) As of November 11, 2015, his publications have been cited 12,669 times, and he has an h-index of 46.	RFC 3631 Security Mechanisms for the Internet (with J. Schiller, Ed., C. Kaufman) RFC 4107 Guidelines for Cryptographic Key Management (with R. Housley) 2015 നവംബർ 11ൽ അദ്ദേഹത്തിന്റെ പ്രസിദ്ധീകരണങ്ങൾ 12,669 തവണ ഉദ്ധരിക്കപ്പെട്ടു.	0.9306818	True	True
43679	[[0.93005586]]	The song is rendered by Pradeep Kumar, Mohammed Maqbool Mansoor and Jackson Vijayan.	പ്രദീപ് കുമാര്‍, മുഹമ്മദ് മഖ്ബൂല്‍ മന്‍സൂര്‍, ജാക്‌സണ്‍ വിജയന്‍ എന്നിവര്‍ ചേര്‍ന്ന് ആലപിച്ചിരിക്കുന്നു.	0.93005586	True	True
43749	[[0.9114648]]	Sanjaya Baru was media advisor to Prime Minister Manmohan Singh from 2004 to 2008.	2004 മുതല്‍ 2008 വരെ മന്‍മോഹന്‍ സിങ്ങിന്റെ മാധ്യമ ഉപദേഷ്ടാവായിരുന്നു സഞ്ജയ് ബാരു.	0.9114648	True	True
43790	[[0.9236734]]	Defence Minister Rajnath Singh expressed grief over the incident.	പ്രതിരോധ മന്ത്രി രാജ് നാഥ് സിംഗ് സംഭവത്തിൽ ഉത്കണ്ഠയും ദുഃഖവും രേഖപ്പെടുത്തി.	0.9236734	True	True
44183	[[0.9114284]]	"""She said, """"Now... we're just here to be memories for our kids."""""""	"""അവൾ പറഞ്ഞു , """" ഇപ്പോൾ ... നമ്മൾ ഇപ്പോൾ ഇവിടെയുണ്ട് നമ്മുടെ കുട്ടികൾക്ക് ഓർമ്മകൾ ആകുവാൻ."""""""	0.9114284	True	True
44193	[[0.90096027]]	Rohit Sharma, KL Rahul, Virat Kohli (captain), Shreyas Iyer, Shivam Dube, Manish Pandey, Ravindra Jadeja, Shardul Thakur, Yuzvendra Chahal, Mohammed Shami, and Jasprit Bumrah.	വിരാട് കോലി (ക്യാപ്റ്റന്‍), രോഹിത് ശര്‍മ, ലോകേഷ് രാഹുല്‍, ശ്രേയസ് അയ്യര്‍, റിഷഭ് പന്ത് (വിക്കറ്റ് കീപ്പര്‍), ഹാര്‍ദിക് പാണ്ഡ്യ, ജസ്പ്രീത് ബുംറ, യുസ്വേന്ദ്ര ചഹല്‍, കുല്‍ദീപ് യാദവ്, മനീഷ് പാണ്ഡെ, ശിവം ദുബെ, രവീന്ദ്ര ജഡേജ, മുഹമ്മദ് ഷമി, ദീപക് ചഹാര്‍, ഭുവനേശ്വര്‍ കുമാര്‍.	0.90096027	True	True
44379	[[0.9565428]]	From the total amount, Rs 50 crore will be contributed to the PM-CARES Fund, while the remaining amount will be donated to other relief funds across India	മൊത്തം തുകയിൽ നിന്ന് 50 കോടി രൂപ PM-CARES ഫണ്ടിലേക്ക് സംഭാവന ചെയ്യും, ബാക്കി തുക ഇന്ത്യയിലുടനീളമുള്ള മറ്റ് ദുരിതാശ്വാസ ഫണ്ടുകളിലേക്ക് സംഭാവന ചെയ്യും	0.9565428	True	True
44469	[[0.90676016]]	Government extends last date for receipt of nominations for the Gandhi Peace Prize 2020 upto 15.6.2020	ഗാന്ധി സമാധാന പുരസ്‌കാരത്തിന് നാമനിർദ്ദേശങ്ങൾ അയക്കേണ്ട അവസാനതീയതി 2020 ജൂൺ 15 (15.6.2020) വരെ ഗവർമെന്റ് നീട്ടി	0.90676016	True	True
44494	[[0.9342383]]	The Prime Minister, Shri Narendra Modi, will leave today for a 2-day visit to Sikkim and Assam.	സിക്കിം, അസം സംസ്ഥാനങ്ങിലെ ദ്വിദിന സന്ദര്ശനത്തിനായി പ്രധാനമന്ത്രി ശ്രീ നരേന്ദ്ര മോദി ഇന്ന് യാത്ര തിരിക്കും.	0.9342383	True	True
44502	[[0.9165376]]	Foreign Minister Rabbani is in India for the 2nd meeting of the India-Afghanistan Strategic Partnership Council that he co-chairs with External Affairs Minister of India.	ഇന്ത്യന്‍ വിദേശകാര്യമന്ത്രിക്കൊപ്പം അധ്യക്ഷത വഹിക്കേണ്ട ഇന്ത്യ-അഫ്ഗാനിസ്ഥാന്‍ തന്ത്രപരമായ പങ്കാളിത്ത കൗണ്‍സിലിന്റെ രണ്ടാമതു യോഗത്തില്‍ സംബന്ധിക്കാനാണു വിദേശകാര്യ മന്ത്രി റബ്ബാനി ഇന്ത്യയില്‍ എത്തിയിരിക്കുന്നത്.	0.9165376	True	True
44652	[[0.9081426]]	So you know which website to head to if you have finally made up your mind to buy the iPhone 11 Pro.	അതിനാൽ, ഐഫോൺ 11 പ്രോ വാങ്ങാൻ നിങ്ങൾ മനസ്സിരുത്തിയിട്ടുണ്ടെങ്കിൽ ഏത് വെബ്‌സൈറ്റിലേക്ക് പോകണമെന്ന് നിങ്ങൾക്കറിയാം.	0.9081426	True	True
44688	[[0.95381045]]	In Dish TV: Channel # 946, Channel # 947, Channel # 949, Channel # 950	ഡിഷ് ടി. വിയില്‍: ചാനല്‍ #946, ചാനല്‍ #947, ചാനല്‍ #949, ചാനല്‍ #950	0.95381045	True	True
44749	[[0.92175806]]	Former SBI CFO Prashant Kumar has been appointed as administrator for Yes Bank.	മുന്‍ എസ്ബിഐ ചീഫ് ഫിനാന്‍ഷ്യല്‍ ഓഫീസര്‍ പ്രശാന്ത് കുമാറിനെയാണ് യെസ് ബാങ്ക് അഡ്മിനിസ്‌ട്രേറ്ററായി നിയോഗിച്ചിരിക്കുന്നത്.	0.92175806	True	True
44774	[[0.90525484]]	Both state owned TNSTC and Private Omni Bus services are operated from Kallal to different parts of Tamil Nadu state.	സംസ്ഥാനസർക്കാരിന്റെയും ടി. എം. എസ്. സി. സിയുടെയും സ്വകാര്യ ഓംനി ബസ് സർവീസുകളും കല്ലാലിൽ നിന്നും തമിഴ്നാട്ടിലെ വിവിധ ഭാഗങ്ങളിലേക്ക് സർവ്വീസ് നടത്തുന്നുണ്ട്.	0.90525484	True	True
44829	[[0.9008149]]	Apple Valley is an incorporated town in the Victor Valley of San Bernardino County, in the U.S. state of California.	ആപ്പിൾ വാലി പട്ടണം, അമേരിക്കൻ ഐക്യനാടുകളിലെ കാലിഫോർണിയ സംസ്ഥാനത്തെ സാൻ ബർണാർഡിനോ കൗണ്ടിയിലെ വിക്ടർ താഴ്വരയിലാണ് സ്ഥിതി ചെയ്യുന്നത്.	0.9008149	True	True
44862	[[0.90963995]]	The Cabinet further gave its approval for operationalisation of these IITs initially by forming of Societies under the Societies Registration Act, 1860 in order to give a legal status to them till the amendment for their incorporation in The Institutes of Technology Act, 1961 is enacted.	ദ് ഇന്‍സ്റ്റിറ്റ്യൂട്ട്‌സ് ഓഫ് ടെക്‌നോളജി ആക്റ്റ്, 1961ല്‍ അവയെ ഉള്‍പ്പെടുത്തിയുള്ള ഭേദഗതി നടപ്പാകുംവരെ അവയ്ക്കു നിയമപരമായ നിലനില്‍പു നല്‍കാനായി ഈ ഐ. ഐ. ടികള്‍ സൊസൈറ്റീസ് റജിസ്‌ട്രേഷന്‍ ആക്റ്റ്, 1860 പ്രകാരം സൊസൈറ്റികളായി റജിസ്റ്റര്‍ ചെയ്തു പ്രവര്‍ത്തനം ആരംഭിക്കുന്നതിനും മന്ത്രിസഭ അനുമതി നല്‍കി.	0.90963995	True	True
44881	[[0.9123427]]	WhatsApp is one of the most used messaging platforms in the world.	ലോകത്ത് ഏറ്റവും അധികം ആളുകൾ ഉപയോഗിക്കുന്ന മെസേജിങ് പ്ലാറ്റ്ഫോമുകളിൽ ഒന്നാണ് വാട്സാപ്പ്.	0.9123427	True	True
44898	[[0.91365826]]	The districts of Kottayam, Ernakulam, Idukki, Thrissur, Palakkad, Malappuram, Kozhikode, Wayanad, Kannur and Kasaragod have been issued Orange alert.	കോട്ടയം, ഇടുക്കി, എറണാകുളം, തൃശൂർ, പാലക്കാട്, മലപ്പുറം, കോഴിക്കോട്, വയനാട്, കണ്ണൂർ, കാസർഗോഡ് ജില്ലകളിൽ ഓറഞ്ച് അലേർട്ട് പ്രഖ്യാപിച്ചു.	0.91365826	True	True
44913	[[0.95200205]]	Varapuzha fish market, Aluva market and Chambakkara market will be closed.	ചമ്പക്കര മത്സ്യ മാർക്കറ്റ്, ആലുവ മാർക്കറ്റ്, വരാപ്പുഴ മാർക്കറ്റ് എന്നിവയെല്ലാം അടച്ചിടും.	0.95200205	True	True
