idx	las	src	tgt	las_score_dbl	src_gt_8_words	tgt_gt_8_words
68719	[[0.90134156]]	Those who make the life - altering decision to serve Jehovah and who stick to that decision find that Jehovah fulfills all his promises.	ಯೆಹೋವನ ಸೇವೆಮಾಡುವೆವು ಎಂಬ, ಬದುಕನ್ನೇ ಬದಲಾಯಿಸುವಂಥ ನಿರ್ಣಯವನ್ನು ಮಾಡಿ, ಆ ನಿರ್ಣಯಕ್ಕೆ ಬಲವಾಗಿ ಅಂಟಿಕೊಳ್ಳುವವರು, ಯೆಹೋವನು ತನ್ನ ಎಲ್ಲ ವಾಗ್ದಾನಗಳನ್ನು ಪೂರೈಸುತ್ತಾನೆಂಬುದನ್ನು ಕಂಡುಕೊಳ್ಳುತ್ತಾರೆ.	0.90134156	True	True
68732	[[0.91119874]]	The Union Minister of Agriculture and Farmers Welfare, Shri Narendra Singh Tomar today launched integration of 177 new mandis with the National Agriculture Market (e-NAM) to strengthen agriculture marketing and facilitate farmers to sell their harvested produce through the online portal	ಕೃಷಿ ಮಾರುಕಟ್ಟೆಯನ್ನು ಬಲಪಡಿಸಲು ಮತ್ತು ರೈತರು ತಮ್ಮ ಕೊಯ್ಲು ಮಾಡಿದ ಉತ್ಪನ್ನಗಳನ್ನು ಆನ್‌ಲೈನ್ ಪೋರ್ಟಲ್ ಮೂಲಕ ಮಾರಾಟ ಮಾಡಲು ಅನುಕೂಲವಾಗುವಂತೆ ಕೇಂದ್ರ ಕೃಷಿ ಮತ್ತು ರೈತ ಕಲ್ಯಾಣ ಸಚಿವ ಶ್ರೀನರೇಂದ್ರ ಸಿಂಗ್ ತೋಮರ್ ಅವರು ಇಂದು ರಾಷ್ಟ್ರೀಯ ಕೃಷಿ ಮಾರುಕಟ್ಟೆ (ಇ-ನ್ಯಾಮ್) ನೊಂದಿಗೆ 177 ಹೊಸ ಮಾರುಕಟ್ಟೆಗಳ ಸಂಯೋಜನೆಗೆ ಚಾಲನೆ ನೀಡಿದರು.	0.91119874	True	True
68763	[[0.9195128]]	According to data released by the Election Commission, Jharkhand has a total of 2.26 crore eligible voters.	ಚುನಾವಣಾ ಆಯೋಗ ಬಿಡುಗಡೆ ಮಾಡಿರುವ ಮಾಹಿತಿ ಪ್ರಕಾರ, ಜಾರ್ಖಂಡ್​ನಲ್ಲಿ ಒಟ್ಟು 2.26 ಕೋಟಿ ಮತದಾರರಿದ್ದಾರೆ.	0.9195128	True	True
68783	[[0.902346]]	'Bangla Santali Bhasha Samparka ( -) is a collection of essays in E-book format authored by him and dedicated to linguist Suniti Kumar Chatterji on the relationship between the Bengali and Santali languages.	' ಬಾಂಗ್ಲಾ ಸಂತಾಲಿ ಭಾಷಾ ಸಂಪರ್ಕ ( বাংলা সাঁওতালী ভাষা-সম্পর্ক ),ಇಲ್ಲಿ ಅವರು ಬರೆದ ಇ-ಬುಕ್ ಸ್ವರೂಪದಲ್ಲಿನ ಪ್ರಬಂಧಗಳ ಸಂಗ್ರಹವಾಗಿದೆ ಮತ್ತು ಬಂಗಾಳಿ ಮತ್ತು ಸಂತಾಲಿ ಭಾಷೆಗಳ ನಡುವಿನ ಸಂಬಂಧದ ಬಗ್ಗೆ ಭಾಷಾಶಾಸ್ತ್ರಜ್ಞ ಸುನೀತಿ ಕುಮಾರ್ ಚಟರ್ಜಿಗೆ ಸಮರ್ಪಿಸಲಾಗಿದೆ.	0.902346	True	True
68857	[[0.94634616]]	Uttar Pradesh Chief Minister Akhilesh Yadav and Congress vice-president Rahul Gandhi during an election campaign in Allahabad.	ಉತ್ತರಪ್ರದೇಶದ ಅಲಹಾಬಾದ್ ನಲ್ಲಿಂದು ಮುಖ್ಯಮಂತ್ರಿ ಅಖಿಲೇಶ್ ಯಾದವ್ ಹಾಗೂ ಕಾಂಗ್ರೆಸ್ ಉಪಾಧ್ಯಕ್ಷ ರಾಹುಲ್ ಗಾಂಧಿ ಅಬ್ಬರದ ಚುನಾವಣಾ ಪ್ರಚಾರ ನಡೆಸಿದ್ರು.	0.94634616	True	True
68858	[[0.9147464]]	Australias deputy prime minister Barnaby Joyce resigns amid sex scandal	ಲೈಂಗಿಕ ಕಿರುಕುಳ ಮತ್ತು ಅಕ್ರಮ ಸಂಬಂಧದ ವಿವಾದ ಆಸ್ಟ್ರೇಲಿಯಾ ಉಪ ಪ್ರಧಾನಮಂತ್ರಿ ಬರ್ನಾಬಿ ಜೊಯ್ಸ್ ರಾಜೀನಾಮೆ	0.9147464	True	True
68995	[[0.92664015]]	Chennai is also known for the classical Indian dance, the Bharatanatyam, which is also the official dance of Tamil Nadu.	ಚೆನೈ ಸಹ ತಮಿಳುನಾಡಿನ ಅಧಿಕೃತ ನೃತ್ಯ ಇದು ಶಾಸ್ತ್ರೀಯ ಭಾರತೀಯ ನೃತ್ಯ, ಭರತನಾಟ್ಯ, ಹೆಸರುವಾಸಿಯಾಗಿದೆ.	0.92664015	True	True
69174	[[0.92130375]]	In West Bengal, voting is being across seven phases for the 42 parliamentary constituencies.	ಪಶ್ಚಿಮ ಬಂಗಾಳದ 42 ಲೋಕಸಭಾ ಕ್ಷೇತ್ರಗಳಿಗೆ ಏಳು ಹಂತಗಳಲ್ಲಿ ಮತದಾನ ನಿಗದಿಯಾಗಿದೆ.	0.92130375	True	True
69370	[[0.90239906]]	The display server has been shut down about 6 times in the last 90 seconds. It is likely that something bad is going on. Waiting for 2 minutes before trying again on display %s.	ಪ್ರದರ್ಶನ ಪರಿಚಾರಕವು ಕಳೆದ ೯೦ ಸೆಕೆಂಡುಗಳಲ್ಲಿ ಸುಮಾರು ೬ ಬಾರಿ ಸ್ಥಗಿತಗೊಂಡಿದೆ. ಏನೋ ಕೆಟ್ಟದ್ದು ನಡೆಯುತ್ತಿರುವ ಸಾಧ್ಯತೆ ಇರಬಹುದು. ಪ್ರದರ್ಶಕ %s ದಲ್ಲಿ ಇನ್ನೊಮ್ಮೆ ಪ್ರಯತ್ನಿಸುವ ಮೊದಲು ೨ ನಿಮಿಷ ಕಾಯಲಾಗುವುದು.	0.90239906	True	True
69391	[[0.918965]]	National Security Advisor Ajit Doval is monitoring the situation in Kashmir.	ರಾಷ್ಟ್ರೀಯ ಭದ್ರತಾ ಸಲಹೆಗಾರ ಅಜಿತ್ ದೋವಲ್ ಅವರು ಕಾಶ್ಮೀರದ ಪರಿಸ್ಥಿತಿಯನ್ನು ಅವಲೋಕಿಸುತ್ತಿದ್ದಾರೆ.	0.918965	True	True
69439	[[0.914727]]	Midfielders: Hardik Singh, Nilakanta Sharma, Sumit, Vivek Sagar Prasad, Manpreet Singh (captain)	ಮಿಡ್‌ಫೀಲ್ಡರ್‌ಗಳು: ಹಾರ್ದಿಕ್‌ ಸಿಂಗ್‌, ನೀಲಕಂಠ ಶರ್ಮಾ, ಸುಮಿತ್‌, ವಿವೇಕ್‌ ಸಾಗರ್‌ ಪ್ರಸಾದ್‌ ಮತ್ತು ಮನ್‌ಪ್ರೀತ್‌ ಸಿಂಗ್‌ (ನಾಯಕ).	0.914727	True	True
69446	[[0.91339904]]	"""""""This is a clear indicator for the policy makers that a massive shift towards public transport, walking and cycling is possible if good quality and convenient public transport systems and well-designed walking infrastructure are available,"""" the CSE said."""	"""""""ಉತ್ತಮ ಗುಣಮಟ್ಟದ ಮತ್ತು ಅನುಕೂಲಕರ ಸಾರ್ವಜನಿಕ ಸಾರಿಗೆ ವ್ಯವಸ್ಥೆಗಳು ಮತ್ತು ಉತ್ತಮವಾಗಿ ವಿನ್ಯಾಸಗೊಳಿಸಲಾದ ವಾಕಿಂಗ್ ಮೂಲಸೌಕರ್ಯಗಳು ಲಭ್ಯವಿದ್ದರೆ ಸಾರ್ವಜನಿಕ ಸಾರಿಗೆ, ವಾಕಿಂಗ್ ಮತ್ತು ಸೈಕ್ಲಿಂಗ್ ಕಡೆಗೆ ಬೃಹತ್ ಬದಲಾವಣೆ ಸಾಧ್ಯ"""" ಇದು ಆಡಳಿತದ ನೀತಿ ನಿರೂಪಕರಿಗೆ ಸ್ಪಷ್ಟ ಸೂಚನೆಯಾಗಿದೆ"""" ಎಂದು ಸಿಎಸ್ಇ ತಿಳಿಸಿದೆ."""	0.91339904	True	True
69689	[[0.925552]]	The Allahabad High Court had ordered for a division of the 2.77 acre disputed land in Ayodhya among deity Ram Lalla, the Nirmohi Akhara and the Sunni Waqf Board.	ಅಯೋಧ್ಯೆಯಲ್ಲಿ 2.77 ಎಕರೆ ವಿವಾದಿತ ಭೂಮಿಯನ್ನು ಸುನ್ನಿ ವಕ್ಫ್ ಮಂಡಳಿ, ನಿರ್ಮೋಹಿ ಅಖಾರಾ ಹಾಗೂ ರಾಮ್ ಲಲ್ಲಾ ನಡುವೆ ಸಮಾನವಾಗಿ ಹಂಚಿಕೆ ಮಾಡಲು ಅಲಹಬಾದ್ ಹೈಕೋರ್ಟ್ ಆದೇಶಿಸಿತ್ತು.	0.925552	True	True
69702	[[0.91460174]]	In the last 6 years, about 36 crore LED bulbs have been distributed in the country	ಕಳೆದ 6 ವರ್ಷಗಳಲ್ಲಿ ದೇಶದಲ್ಲಿ ಸುಮಾರು 36 ಕೋಟಿ ಎಲ್ಇಡಿ ಬಲ್ಬ್ ಗಳನ್ನು ವಿತರಿಸಲಾಗಿದೆ.	0.91460174	True	True
69743	[[0.9205172]]	"""The file """"%s"""" was previously saved as plain text and will now be saved using compression."""	"""""""%s"""" ಎಂಬ ಕಡತವನ್ನು ಈ ಹಿಂದೆ ಸರಳ ಪಠ್ಯವಾಗಿ ಉಳಿಸಲಾಗಿತ್ತು ಹಾಗು ಈಗ ಸಂಕುಚನವನ್ನು ಬಳಸಿಕೊಂಡು ಇದನ್ನು ಉಳಿಸಲಾಗುತ್ತದೆ."""	0.9205172	True	True
69770	[[0.9138898]]	According to Bible chronology and fulfilled prophecies, in the year 1914, Gods Kingdom was established in the heavens with Jesus Christ as King.	ಬೈಬಲ್‌ ಕಾಲಗಣನಶಾಸ್ತ್ರ ಮತ್ತು ನೆರವೇರಿರುವ ಪ್ರವಾದನೆಗಳಿಗನುಸಾರ, 1914ನೆಯ ವರ್ಷದಲ್ಲಿ, ಯೇಸು ಕ್ರಿಸ್ತನು ರಾಜನಾಗಿರುವ ದೇವರ ರಾಜ್ಯವು ಸ್ವರ್ಗದಲ್ಲಿ ಸ್ಥಾಪಿಸಲ್ಪಟ್ಟಿತು.	0.9138898	True	True
69825	[[0.9055927]]	Zilla Panchayat CEO K Lakshmi Priya, MLC Sunil Subramani, Zilla Panchayat President B A Harish and Vice President Lokeshwari Gopal were present.	ಜಿಲ್ಲಾ ಪಂಚಾಯಿತಿ ಸಿಇಒ ಲಕ್ಷ್ಮೀಪ್ರಿಯ, ವಿಧಾನ ಪರಿಷತ್‌ ಸದಸ್ಯ ಸುನಿಲ್‌ ಸುಬ್ರಮಣಿ, ಜಿಲ್ಲಾ ಪಂಚಾಯಿತಿ ಅಧ್ಯಕ್ಷ ಬಿ. ಎ. ಹರೀಶ್‌, ಉಪಾಧ್ಯಕ್ಷೆ ಲೋಕೇಶ್ವರಿ ಗೋಪಾಲ್‌ ಹಾಜರಿದ್ದರು.	0.9055927	True	True
69891	[[0.9062067]]	The rights given by the Constitution of India to the rest of Indians are now available to the people of Jammu & Kashmir and Ladakh too.	ಭಾರತದ ಸಂವಿಧಾನವು ಉಳಿದ ಭಾರತೀಯರಿಗೆ ನೀಡಿರುವ ಹಕ್ಕುಗಳು ಈಗ ಜಮ್ಮು ಮತ್ತು ಕಾಶ್ಮೀರ ಮತ್ತು ಲಡಾಖ್ ಜನರಿಗೆ ಸಹ ಲಭ್ಯವಿವೆ.	0.9062067	True	True
69956	[[0.9434204]]	An amount of Rs 4 crore has been released to Udupi towards relief from natural calamity and Rs 14.50 crore towards infrastructure.	ಪ್ರಾಕೃತಿಕ ವಿಕೋಪ ಪರಿಹಾರಕ್ಕೆ ಉಡುಪಿಗೆ ₹ 4 ಕೋಟಿ ಹಾಗೂ ಮೂಲಸೌಕರ್ಯಕ್ಕೆ ₹ 14.50 ಕೋಟಿ ಬಿಡುಗಡೆಯಾಗಿದೆ.	0.9434204	True	True
69989	[[0.9162755]]	President Ram Nath Kovind and Prime Minister Narendra Modi welcomed Donald Trump and First Lady Melania Trump at the Rashtrapati Bhavan.	ರಾಷ್ಟ್ರಪತಿ ಭವನಕ್ಕೆ ಆಗಮಿಸಿದ ಅಮೆರಿಕ ಅಧ್ಯಕ್ಷ ಡೊನಾಲ್ಡ್​ ಟ್ರಂಪ್​ ಮತ್ತು ಮೆಲಾನಿಯಾ ಟ್ರಂಪ್ ಅವರಿಗೆ ಪ್ರಧಾನಿ ನರೇಂದ್ರ ಮೋದಿ ಮತ್ತು ರಾಷ್ಟ್ರಪತಿ ರಾಮನಾಥ್ ಕೋವಿಂದ್ ಅವರು ಸ್ವಾಗತ ಕೋರಿದರು.	0.9162755	True	True
70018	[[0.90297633]]	Being a micro-artist Ramesh Shah drew Chandrayaan-2's landing painting on his right thumbnail by utilising 15 to 20 mm nail space.	ಮೈಕ್ರೋ ಆರ್ಟಿಸ್ಟ್ ಆಗಿರುವ ರಮೇಶ್ ಶಾ, 15 ರಿಂದ 20 ಎಂಎಂ ಉಗುರಿನ ಜಾಗವನ್ನು ಬಳಸಿಕೊಂಡು ಚಂದ್ರಯಾನ್ -2 ರ ಲ್ಯಾಂಡಿಂಗ್ ಪೇಂಟಿಂಗ್ ಅನ್ನು ತಮ್ಮ ಬಲಗೈನ ಉಗುರಿನ ಮೇಲೆ ಚಿತ್ರಿಸಿದ್ದಾರೆ.	0.90297633	True	True
70079	[[0.9002607]]	The BJP government in Uttar Pradesh and the Congress government in Madhya Pradesh are glaring examples of state terror.	ರಾಜ್ಯ ಭಯೋತ್ಪಾದನೆಗೆ ಮಧ್ಯಪ್ರದೇಶದ ಕಾಂಗ್ರೆಸ್ ಹಾಗೂ ಉತ್ತರ ಪ್ರದೇಶದ ಬಿಜೆಪಿ ಸರ್ಕಾರಗಳೇ ಉದಾಹರಣೆ.	0.9002607	True	True
70113	[[0.90855265]]	Mahavir Singh Phogat, a former amateur wrestler trained in the pehlwani style of Indian wrestling, was a national wrestling champion residing in Balali.	ಭಾರತದ ಪೆಹಲ್‍ವಾನಿ ಶೈಲಿಯ ಕುಸ್ತಿಯಲ್ಲಿ ತರಬೇತಿ ಪಡೆದ ಮಾಜಿ ಹವ್ಯಾಸಿ ಕುಸ್ತಿಪಟುವಾದ ಮಹಾವೀರ್ ಸಿಂಗ್ ಫೋಗಾಟ್ ಬಲಾಲಿಯಲ್ಲಿ ನೆಲೆಸಿರುವ ರಾಷ್ಟ್ರೀಯ ಕುಸ್ತಿ ಚ್ಯಾಂಪಿಯನ್ ಆಗಿರುತ್ತಾನೆ.	0.90855265	True	True
70215	[[0.9207587]]	Police have registered a case in the incident and a probe is underway.	ಈ ಘಟನೆ ಬಗ್ಗೆ ಪ್ರಕರಣ ದಾಖಲಿಸಿಕೊಂಡಿದ್ದು, ಪೊಲೀಸರು ಹೆಚ್ಚಿನ ತನಿಖೆ ನಡೆಸುತ್ತಿದ್ದಾರೆ.	0.9207587	True	True
70226	[[0.93098545]]	PM congratulates Manohar Parrikar on being sworn in as Goa CM	ಗೋವಾ ಮುಖ್ಯಮಂತ್ರಿಯಾಗಿ ಪ್ರಮಾಣವಚನ ಸ್ವೀಕರಿಸಿದ ಮನೋಹರ್ ಪರಿಕ್ಕರ್ ಗೆ ಪ್ರಧಾನಿ ಅಭಿನಂದನೆ	0.93098545	True	True
70389	[[0.9084366]]	There are 248 pillars in the palace, each 58 feet tall and 5 feet in diameter.	ಪ್ರತಿಯೊಂದು 58 ಅಡಿ ಎತ್ತರ ಹಾಗೂ 5 ಅಡಿ ಸುತ್ತಳತೆ ಹೊಂದಿರುವ ಒಟ್ಟು 248 ಸ್ತಂಭಗಳಿವೆ.	0.9084366	True	True
70410	[[0.90896595]]	BJP national president Amit Shah and Prime Minister Narendra Modi.	ಪ್ರಧಾನಿ ನರೇಂದ್ರ ಮೋದಿ ಹಾಗೂ ಬಿಜೆಪಿ ರಾಷ್ಟ್ರೀಯ ಅಧ್ಯಕ್ಷ ಅಮಿತ್ ಶಾ ಅವರು ಪ್ರಚಾರ ನಡೆಸಿದ್ದರು.	0.90896595	True	True
70483	[[0.9035737]]	The procession was on its way from Gurdwara Baba Deep Singh in Pahuwind village in Bhikhiwind sub-division to Gurdwara Tahla Sahib at Chabba village on the Tarn Taran-Amritsar road when the blast occurred at 4.30pm.	ಸಂಜೆ 4.30 ಕ್ಕೆ ಸ್ಫೋಟ ಸಂಭವಿಸಿದಾಗ ಭಿಖಿವಿಂದ್ ಉಪವಿಭಾಗದ ಪಹುವಿಂದ್ ಗ್ರಾಮದ ಗುರುದ್ವಾರ ಬಾಬಾ ದೀಪ್ ಸಿಂಗ್ ನಿಂದ ತಾರ್ನ್ ತರಣ್-ಅಮೃತಸರ ರಸ್ತೆಯ ಚಬ್ಬಾ ಗ್ರಾಮದಲ್ಲಿರುವ ಗುರುದ್ವಾರ ತಹ್ಲಾ ಸಾಹಿಬ್ ವರೆಗೆ ಮೆರವಣಿಗೆ ಸಾಗುತ್ತಿತ್ತು.	0.9035737	True	True
70554	[[0.9134779]]	Indian cricket captain Virat Kohli with his wife and Bollywood actor Anushka Sharma.	ನಾಯಕ ವಿರಾಟ್ ಕೊಹ್ಲಿ ಹಾಗೂ ಪತ್ನಿ, ಬಾಲಿವುಡ್ ನಟಿ ಅನುಷ್ಕಾ ಶರ್ಮಾ	0.9134779	True	True
70573	[[0.90677476]]	The movie cast Alia Bhatt, Kareena Kapoor Khan, Shahid Kapoor, and Diljit Dosanjh as the lead characters.	ಈ ಚಿತ್ರದಲ್ಲಿ ಪ್ರಮುಖ ಆಲಿಯಾ ಭಟ್, ಶಾಹಿದ್ ಕಪೂರ್, ಕರೀನಾ ಕಪೂರ್ ಹಾಗೂ ದಿಲ್ಜಿತ್ ಅಭಿನಯಿಸಿದ್ದಾರೆ.	0.90677476	True	True
71072	[[0.9242785]]	App can be downloaded from Google Play Store.	ಈ ಆ್ಯಪ್ ನ್ನು ಗೂಗಲ್ ಪ್ಲೇ ಸ್ಟೋರ್ ನಿಂದ ಡೌನ್ ಲೋಡ್ ಮಾಡಿಕೊಳ್ಳಬಹುದು.	0.9242785	False	True
71178	[[0.90995955]]	A red alert has been issued in eight districts of Ernakulam, Idukki,Palakkad, Malappuram, Kozhikode, Wayanad, Kannur and Kasargod.	ಎರ್ನಾಕುಲಂ, ಇಡುಕ್ಕಿ, ಪಾಲಕ್ಕಾಡ್, ಮಲಪ್ಪುರಂ, ಕೋಳಿಕ್ಕೋಡ್, ವಯನಾಡ್ ಹಾಗೂ ಕಣ್ಣೂರು ಜಿಲ್ಲೆಗಳಲ್ಲಿ ರೆಡ್ ಅಲರ್ಟ್ ಘೋಷಿಸಲಾಗಿದೆ.	0.90995955	True	True
71280	[[0.91791767]]	Bollywood actors Ranveer Singh and Deepika Padukone	ಬಾಲಿವುಡ್ ನ ಬಹುಚರ್ಚಿತ ಜೋಡಿಯಾದ ನಟ ರಣವೀರ್ ಸಿಂಗ್ ಹಾಗೂ ದೀಪಿಕಾ ಪಡುಕೋಣೆ	0.91791767	False	True
71305	[[0.9251721]]	On U.S. Highway 90 along the Mississippi Gulf Coast, two major bridges were completely destroyed: the Bay St. LouisPass Christian bridge, and the BiloxiOcean Springs bridge.	ಮಿಸಿಸಿಪ್ಪಿ ಗಲ್ಫ್ ಕರಾವಳಿಯಾದ್ಯಂತದ U. S. ಹೈವೇ 90ರಲ್ಲಿ ಎರಡು ಪ್ರಮುಖ ಸೇತುವೆಗಳು ಸಂಪೂರ್ಣವಾಗಿ ಹಾನಿಗೊಳಗಾದವು: ಬೇ ಸೇಂಟ್ ಲೂಯಿಸ್ — ಪಾಸ್ ಕ್ರಿಶ್ಚಿಯನ್ ಸೇತುವೆ ಮತ್ತು ಬಿಲೋಕ್ಸಿ - ಓಶನ್ ಸ್ಪ್ರಿಂಗ್ಸ್‌ ಸೇತುವೆ.	0.9251721	True	True
71315	[[0.9304328]]	"""Be it sea or borders, be it cyber or space, India is capable of tackling every security challenge,"""" he said."""	ಸಮುದ್ರವಾಗಲಿ ಅಥವಾ ಭೂ ಗಡಿಯಾಗಿರಲಿ, ಸೈಬರ್ ಅಥವಾ ಬಾಹ್ಯಾಕಾಶವಾಗಿರಲಿ . ಯಾವುದೇ ಭದ್ರತಾ ಸವಾಲನ್ನು ಎದುರಿಸಲು ಭಾರತವು ಸಮರ್ಥವಾಗಿದೆ ಎಂದು ಅವರು ಹೇಳಿದರು.	0.9304328	True	True
71463	[[0.900682]]	The aim of the Trust was to improve and extend the opportunities for scientific research in the Scottish universities and to enable the deserving and qualified youth of Scotland to attend a university.	ಇದರ ಉದ್ದೇಶವು ಸ್ಕಾಟಿಶ್ ವಿಶ್ವವಿದ್ಯಾನಿಲಯಗಳಲ್ಲಿ ವೈಜ್ಞಾನಿಕ ಸಂಶೋಧನೆಯ ಅವಕಾಶಗಳನ್ನು ವಿಸ್ತರಿಸಿ, ಉತ್ತಮಪಡಿಸುವುದು ಮತ್ತು ಸ್ಕಾಟ್‌ಲ್ಯಾಂಡ್‌ನ ಅರ್ಹ ಮತ್ತು ಪ್ರತಿಭಾನ್ವಿತ ಯುವಜನತೆಗೆ ವಿಶ್ವವಿದ್ಯಾಲಯದಲ್ಲಿ ಅಧ್ಯಯನ ಮಾಡಲು ಸಾಧ್ಯಗೊಳಿಸುವುದಾಗಿತ್ತು.	0.900682	True	True
71568	[[0.9129969]]	Charulata Patel had met India captain Virat Kohli and vice-captain Rohit Sharma after the match.	ಪಂದ್ಯದ ಬಳಿಕ ಭಾರತ ತಂಡದ ನಾಯಕ ವಿರಾಟ್ ಕೊಹ್ಲಿ ಮತ್ತು ಉಪ ನಾಯಕ ರೋಹಿತ್ ಶರ್ಮಾ ಚಾರುಲತಾ ಪಟೇಲ್ ಅವರನ್ನು ಖುದ್ಧಾಗಿ ಭೇಟಿ ಮಾಡಿ ಅವರ ಆಶೀರ್ವಾದ ಪಡೆದಿದ್ದರು.	0.9129969	True	True
71674	[[0.91114753]]	"""Thus the terms """"bowling all-rounder"""" and """"batting all-rounder"""" have come into use."""	"""ಆದುದರಿಂದ, """"ಬೌಲಿಂಗ್‌ನ ಸರ್ವಾಂಗೀಣ ಆಟಗಾರ"""" ಮತ್ತು """"ಬ್ಯಾಟಿಂಗ್‌ನ ಸರ್ವಾಂಗೀಣ ಆಟಗಾರ"""" ಎಂಬ ಪದಗಳು ಬಳಕೆಗೆ ಬಂದುವು."""	0.91114753	True	True
71756	[[0.9024715]]	125 votes were polled in favour of NDAs Harivansh Narayan Singh while opposition candidate Hariprasad won 105 votes.	ಎನ್ ಡಿಎ ಅಭ್ಯರ್ಥಿ ಹರಿವಂಶ ಸಿಂಗ್ 125 ಮತ ಚಲಾವಣೆಯಾದರೆ, ಯುಪಿಎ ಅಭ್ಯರ್ಥಿ ಹರಿಪ್ರಸಾದ್ ಪರ 105 ಮತಗಳು ಬಂದಿವೆ.	0.9024715	True	True
71782	[[0.9150732]]	The police claimed the two accused had confessed to the crime.	ಈ ಇಬ್ಬರು ಆರೋಪಿಗಳು ಕೃತ್ಯ ಎಸಗಿರುವುದನ್ನು ಒಪ್ಪಿಕೊಂಡಿದ್ದಾರೆ ಎಂದು ಪೊಲೀಸರು ತಿಳಿಸಿದ್ದಾರೆ.	0.9150732	True	True
71954	[[0.91189694]]	Envoys of 15 countries, including the US, Vietnam, Bangladesh, Maldives, Morocco, Fiji, Norway, Philippines, Argentina, visited the Valley earlier this month.	ಅಮೆರಿಕಾ, ವಿಯೆಟ್ನಾಂ, ಬಾಂಗ್ಲಾದೇಶ, ಮಾಲ್ಡೀವ್ಸ್, ಮೊರಾಕ್ಕೊ, ಫಿಜಿ, ನಾರ್ವೆ, ಫಿಲಿಫಿನ್ಸ್, ಅರ್ಜೆಂಟೈನಾ ಸೇರಿದಂತೆ 15 ರಾಷ್ಟ್ರಗಳ ರಾಯಬಾರಿಗಳು ಈ ತಿಂಗಳ ಆರಂಭದಲ್ಲಿ ಕಣಿವೆ ರಾಜ್ಯಕ್ಕೆ ಭೇಟಿ ನೀಡಿದ್ದರು.	0.91189694	True	True
71956	[[0.91056883]]	The poster condemned Congress vice president Rahul Gandhi and Delhi chief minister Arvind Kejriwal for their support to the JNU students.	ಜೆಎನ್‌ಯು ವಿದ್ಯಾರ್ಥಿಗಳನ್ನು ಬೆಂಬಲಿಸಿದ್ದಕ್ಕೆ ಪತ್ರದಲ್ಲಿ ಕಾಂಗ್ರೆಸ್ ಅಧ್ಯಕ್ಷ ರಾಹುಲ್ ಗಾಂಧಿ ಮತ್ತು ದೆಹಲಿ ಮುಖ್ಯಮಂತ್ರಿ ಅರವಿಂದ ಕೇಜ್ರಿವಾಲ್ ಅವರನ್ನು ಖಂಡಿಸಲಾಗಿದೆ.	0.91056883	True	True
72001	[[0.9302466]]	The 1,290 tonne vessel was found by a diving team at a depth of 100 metres, close to the island of Tavolara, off the northeast coast of Sardinia.	ಇಟಲಿಯ ಸಾರ್ಡಿನಿಯಾದ ಈಶಾನ್ಯ ಕರಾವಳಿಯಲ್ಲಿನ ಟ್ಯಾವೋಲಾರಾ ದ್ವೀಪಕ್ಕೆ ಸಮೀಪ, ಸುಮಾರು 100 ಮೀಟರ್‌ ಸಮುದ್ರದಾಳದಲ್ಲಿ ಶೋಧ ಕಾರ್ಯ ಕೈಗೊಂಡ ಮುಳುಗು ತಜ್ಞರ ತಂಡಕ್ಕೆ 1,290 ಟನ್‌ ಸಾಮರ್ಥ್ಯದ ಈ ಜಲಾಂತರ್ಗಾಮಿ ಈಚೆಗೆ ಪತ್ತೆಯಾಯಿತು.	0.9302466	True	True
