idx	las	src	tgt	las_score_dbl	src_gt_8_words	tgt_gt_8_words
75722	[[0.9184729]]	The only Congress member in Thillankeri Panchayat U. C. Narayanan contributed his honorarium Rs 7000 to the fund.	തില്ലങ്കേരി പഞ്ചായത്തിലെ ഏക കോണ്‍ഗ്രസ് അംഗം യു. സി. നാരായണന്‍ 7000 രൂപ കുടുംബസഹായ നിധിയിലേക്ക് സംഭാവന നല്‍കി.	0.9184729	True	True
75798	[[0.91983485]]	National Highway 80, Delhi-Kolkata Highway and the Ancient Grand Trunk Road connect the city with other cities and states	ദേശീയ പാത 80, ദല്‍ഹി-കൊല്‍ക്കത്ത ഹൈവെ, പുരാതന ഗ്രാന്‍ഡ്‌ ട്രങ്ക്‌ റോഡ്‌ എന്നിവ നഗരത്തെ മറ്റ്‌ നഗരങ്ങളുമായും സംസ്ഥാനങ്ങളുമായും ബന്ധിപ്പിക്കുന്നു	0.91983485	True	True
75813	[[0.9289144]]	CMFRI Director-in Charge Dr T V Sathianandan presided.	സിഎംഎഫ്ആർഐ ഡയറക്ടർ ഇൻ ചാർജ് ഡോ ടി വി സത്യാനന്ദൻ അധ്യക്ഷത വഹിച്ചു.	0.9289144	False	True
75868	[[0.91499865]]	On the occasion of Ambedkar Jayanti(14th April) this year, Gram Panchayats across the country will hold meetings to discuss on the Nutritional aspects and their implementation along with Health and Sanitation issues.	ഈ വര്‍ഷം അംബേദ്കര്‍ ജയന്തി ദിനത്തില്‍ (ഏപ്രില്‍ 14) രാജ്യത്തെ എല്ലാ ഗ്രാമ പഞ്ചായത്തുകളിലും പോഷക ആഹാരം സംബന്ധിച്ച വിവിധ വശങ്ങളും അവ ആരോഗ്യ, ശുചിത്വ കാര്യങ്ങളോടൊപ്പം നടപ്പിലാക്കുന്നതിനെക്കുറിച്ചും ചര്‍ച്ച ചെയ്യുന്നതിന് യോഗങ്ങള്‍ ചേരും.	0.91499865	True	True
75979	[[0.918306]]	A maid is approaching the table carrying a tray in her hands.	ഒരു വേലക്കാരി കയ്യിൽ ഒരു ട്രേ ചുമന്ന് മേശയുടെ അടുത്തേക്ക് വരുന്നു.	0.918306	True	True
75990	[[0.9122932]]	The programme will be inaugurated by Education Minister C Raveendranath.	വൈകീട്ട് നടക്കുന്ന ചടങ്ങ് വിദ്യാഭ്യാസ മന്ത്രി സി രവീന്ദ്രനാഥ് ഉദ്ഘാടനം ചെയ്യും.	0.9122932	True	True
76057	[[0.9154746]]	Jethmalani fought his first case at the age of 17 in the court of Sindh under Justice Godfrey Davis, contesting the rule regarding minimum age passed by the Bar Council of Sindh.	സിന്ധിലെ ബാർ കൗൺസിൽ പാസാക്കിയ മിനിമം പ്രായം സംബന്ധിച്ച നിയമത്തിനെതിരേ ജസ്റ്റിസ് ഗോഡ്ഫ്രി ഡേവിസിന്റെ കീഴിൽ 17 ആം വയസ്സിൽ സിന്ധ് കോടതിയിലാണ് റാം ജത്മലാനി തന്റെ ആദ്യത്തെ കേസ് നടത്തിയത്.	0.9154746	True	True
76209	[[0.9407601]]	The average maximum discharge is 6,260 cubic metres per second (221,000 cu ft/s), and the average minimum is 3,570 cubic metres per second (126,000 cu ft/s).	ശരാശരിയിലുള്ള പരമാവധി പ്രവാഹം സെക്കൻഡിൽ 6,260 ക്യുബിക് മീറ്ററും (221,000 ക്യു അടി / സെ), ശരാശരി ഏറ്റവും കുറഞ്ഞ പ്രവാഹം സെക്കൻഡിൽ 3,570 ക്യുബിക് മീറ്ററും (126,000 ക്യു അടി / സെ) ആണ്.	0.9407601	True	True
76332	[[0.90568626]]	The film will also feature actors like Suraj Venjaramoodu, Rony David Raj, Prem Prakash, and Shruti Ramachandran in key roles.	സൂരജ് വെഞ്ഞാറമൂട്, പ്രേം പ്രകാശ്, ശ്രുതി രാമചന്ദ്രൻ, റോണി ഡേവിഡ് രാജ് എന്നിവരും പ്രധാന വേഷങ്ങളിൽ എത്തുന്നുണ്ട്.	0.90568626	True	True
76443	[[0.9218378]]	The new V6 unit produces 444bhp and 600Nm of torque	പുതിയ V6 എഞ്ചിന് പരമാവധി 444 bhp കരുത്തും 600 Nm torque ഉം സൃഷ്ടിക്കാനാവും	0.9218378	True	True
76592	[[0.9007108]]	Ambani leads the 106 billionaires from India on the Forbes list.	ഫോബ്‌സിന്റെ പട്ടികയില്‍ ഇന്ത്യയില്‍ നിന്നും 106 കോടീശ്വരന്മാരില്‍ മുന്നിട്ട് നിന്നത് അംബാനി ആണ്.	0.9007108	True	True
76674	[[0.9373909]]	The Congress emerged as the largest party with 114 seats and the BJP won 109.	114 സീറ്റുകള്‍ നേടി കോണ്‍ഗ്രസ് ഏറ്റവും വലിയ ഒറ്റക്കക്ഷിയായപ്പോള്‍ ബിജെപിക്ക് നേടാനായത് 109 സീറ്റുകളാണ്.	0.9373909	True	True
76746	[[0.9030485]]	The current building was constructed between 1975 and 1989.	ഗ്രന്ഥശാലയുടെ നിലവിലെ കെട്ടിടം 1975 നും 1989 നും ഇടയിൽ നിർമ്മിക്കപ്പെട്ടതാണ്.	0.9030485	True	True
76752	[[0.9253545]]	Whether to use the new GtkFileChooser widget or the GtkFileSelection widget to select files.	ഫയല്‍ തിരഞ്ഞടുക്കുന്നതിനായി പുതിയ GtkFileChooser വിഡ്ജറ്റ് അല്ലെങ്കില്‍ GtkFileSelection വിഡ്ജറ്റ്ഉപയോഗിക്കണമോ എന്ന്.	0.9253545	True	True
76783	[[0.9049088]]	( a) Why is it not wrong to enjoy some of the good things in life?	( എ) ജീവിതത്തിൽ ചില നല്ല കാര്യങ്ങൾ ആസ്വദിക്കുന്നത്‌ തെറ്റല്ലാത്തത്‌ എന്തുകൊണ്ട്?	0.9049088	True	True
76879	[[0.9453702]]	The Punjab government has made wearing masks mandatory as more than 200 people have been infected with the virus in the state.	സംസ്ഥാനത്ത് 200 ലധികം പേർക്ക് വൈറസ് ബാധിച്ചതിനാൽ പഞ്ചാബ് സർക്കാർ മാസ്ക് ധരിക്കുന്നത് നിർബന്ധമാക്കിയിട്ടുണ്ട്.	0.9453702	True	True
76882	[[0.9022572]]	( b) How did new circumstances reveal Gods thinking?	( ബി) മാറിയ സാഹച ​ ര്യ ​ ങ്ങൾ ദൈവ ​ ത്തി ​ ന്‍റെ ചിന്തകൾ വെളി ​ പ്പെ ​ ടു ​ ത്തി ​ യത്‌ എങ്ങനെ?	0.9022572	True	True
76968	[[0.9080861]]	Teams include India, New Zealand, South Africa, England, Australia, Sri Lanka, Pakistan, West Indies and Bangladesh.	ഇന്ത്യ, ഓസ്‌ട്രേലിയ, ഇംഗ്ലണ്ട്, ദക്ഷിണാഫ്രിക്ക, വെസ്റ്റിന്‍ഡീസ്, ശ്രീലങ്ക, പാക്കിസ്ഥാന്‍, ന്യൂസിലന്‍ഡ്, ബംഗ്ലാദേശ്, അഫ്ഗാനിസ്ഥാന്‍ ടീമുകളാണ് നേര്‍ക്കുനേര്‍ വരുന്നത്.	0.9080861	True	True
77287	[[0.90016985]]	New Delhi: Congress president Rahul Gandhi launched a scathing attack on Prime Minister Narendra Modi over demonetisation.	ന്യൂദല്‍ഹി: നരേന്ദ്ര മോദി സര്‍ക്കാരിനെതിരായ ആദ്യ അവിശ്വാസപ്രമേയത്തിന്‍മേല്‍ നടത്തിയ പ്രസംഗത്തില്‍ പ്രധാനമന്ത്രിയ കടന്നാക്രമിച്ച് കോണ്‍ഗ്രസ് അധ്യക്ഷന്‍ രാഹുല്‍ഗാന്ധി.	0.90016985	True	True
77302	[[0.9278956]]	All 13 persons on board the aircraft were air warriors - 8 crew and 5 passengers.	8 വ്യോമസേനാ ഉദ്യോഗസ്ഥരും 5 യാത്രക്കാരുമുള്‍പ്പെടെ 13 പേരാണ് വിമാനത്തില്‍ ഉണ്ടായിരുന്നത്.	0.9278956	True	True
77677	[[0.9219084]]	As a member of the national hockey team, he toured Europe (19661968), Japan (1966), Kenya (1967) and Uganda (1968).	ദേശീയ ഹോക്കി ടീമിന്റെ അംഗമായിരുന്ന അദ്ദേഹം യൂറോപ്പ് (1966-1968), ജപ്പാൻ (1966), കെനിയ (1967), ഉഗാണ്ട (1968) എന്നീ രാജ്യങ്ങളിലെ പര്യടനത്തിൽ പങ്കെടുത്തു.	0.9219084	True	True
77775	[[0.90123034]]	In individual sectors, Deepika Padukone and Amitabh Bachchan are the strongest celebrities in the health, wellness and beauty/personal care category, it observed.	വ്യക്തിഗത മേഖലകളില്‍ ദീപിക പദുകോണ്‍, അമിതാഭ് ബച്ചന്‍ എന്നിവരാണ് ആരോഗ്യ, ക്ഷേമ, സൗന്ദര്യ/സ്വകാര്യ പരിപാടികളില്‍ ഏറ്റവും ശക്തരായ താരങ്ങള്‍.	0.90123034	True	True
77780	[[0.9368712]]	Out of this, 1,97,656 are under home/ institutional quarantine and 11,462 people are in hospitals.	ഇവരില്‍ 1,97,656 പേര്‍ വീട്/ഇന്‍സ്റ്റിറ്റിയൂഷണല്‍ ക്വാറന്റൈനിലും 11,462 പേര്‍ ആശുപത്രികളിലും നിരീക്ഷണത്തിലാണ്.	0.9368712	True	True
77867	[[0.9114436]]	England: Jason Roy, Jonny Bairstow, Joe Root, Eoin Morgan, Ben Stokes, Jos Buttler, Chris Woakes, Adil Rashid, Liam Plunkett, Jofra Archer, Mark Wood, Tom Curran, Liam Dawson, Moeen Ali, James Vince.	ഇംഗ്ലണ്ട്: ജേസണ്‍ റോയ്, ജോണി ബെയര്‍സ്‌റ്റോ, ജോ റൂട്ട്, ഓയിന്‍ മോര്‍ഗന്‍, ബെന്‍ സ്‌റ്റോക്‌സ്, ജോസ് ബട്‌ലര്‍, ക്രിസ് വോക്‌സ്, ആദില്‍ റഷീദ്, ലിയാം പ്ലങ്കറ്റ്, ജോഫ്ര ആര്‍ച്ചര്‍, മാര്‍ക് വുഡ്.	0.9114436	True	True
78234	[[0.9246245]]	The first step taken immediately after the lockdown, was to deliver free food to more than 80 crore poor Indians and to put some money into their pockets.	അടച്ചിടലിന് തൊട്ടുപിന്നാലെ എടുത്ത ആദ്യനടപടിയെന്നത് പാവപ്പെട്ട 80 കോടി ഇന്ത്യക്കാര്‍ക്ക് സൗജന്യ ഭക്ഷണം നല്‍കുന്നതിനും അവരുടെ കീശയില്‍ കുറച്ചു പണമിടുന്നതിനും ഉള്ളതായിരുന്നു.	0.9246245	True	True
78257	[[0.9109404]]	Convicts Mukesh Singh, Vinay Sharma, Akshay Thakur and Pawan Gupta.	പ്രതികളായ മുകേഷ് സിംഗ്, പവൻ ഗുപ്ത, വിനയ് ശർമ, അക്ഷയ് കുമാർ സിംഗ് എന്നിവരെയാണ് തൂക്കിലേറ്റിയത്.	0.9109404	True	True
